Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;8.1;8.5;8.3;8.5;6400
20180703;8.3;8.4;8.32;8.3;5000
20180704;8.3;8.6;8.3;8.32;43800
20180705;8.35;8.6;8.4;8.3;3300
20180706;8.35;8.5;8.4;8.4;21900
20180709;8.4;8.65;8.4;8.4;67200
20180710;8.4;8.55;8.5;8.4;16100
20180711;8.5;8.55;8.5;8.5;21500
20180712;8.5;8.6;8.52;8.5;60100
20180713;8.5;8.7;8.5;8.52;21500
20180716;8.5;8.7;8.5;8.5;1072900
20180717;8.4;8.85;8.46;8.5;38200
20180718;8.6;8.9;8.7;8.46;46200
20180719;8.5;8.9;8.58;8.7;217800
20180720;8.45;8.55;8.5;8.58;21400
20180723;8.4;8.55;8.48;8.5;2600
20180724;8.4;8.55;8.46;8.48;29600
20180725;8.4;8.7;8.46;8.46;29500
20180726;8.55;8.7;8.64;8.46;7900
20180727;8.5;8.65;8.5;8.64;110400
20180730;8.0;8.65;8.02;8.5;1895000
20180731;8.0;8.5;8.02;8.02;50900
