Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;26.5;26.5;26.5;26.5;-
20180703;24.0;26.5;25.25;26.5;2800
20180704;25.0;25.0;25.0;25.25;19000
20180705;25.0;25.0;25.0;25.0;100
20180706;25.0;25.0;25.0;25.0;-
20180709;25.0;27.5;25.0;25.0;1100
20180710;27.5;27.5;27.5;25.0;100
20180711;27.5;27.5;27.5;27.5;600
20180712;27.5;27.5;27.5;27.5;-
20180713;26.0;30.0;29.75;27.5;17000
20180716;29.75;32.0;30.75;29.75;200
20180717;32.0;33.0;32.75;30.75;13300
20180718;32.0;35.0;33.25;32.75;900
20180719;33.25;33.25;33.25;33.25;-
20180720;32.0;32.0;32.0;33.25;100
20180723;30.0;32.0;30.25;32.0;700
20180724;32.0;32.0;32.0;30.25;800
20180725;32.0;32.0;32.0;32.0;100
20180726;30.0;30.0;30.0;32.0;1900
20180727;27.5;27.5;27.5;30.0;100
20180730;27.5;27.5;27.5;27.5;-
20180731;27.5;27.5;27.5;27.5;-
