Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;15.95;16.1;15.95;16.0;18700
20180703;15.5;16.0;15.55;15.95;1159200
20180704;14.5;15.85;15.2;15.55;17800
20180705;15.4;15.85;15.55;15.2;7800
20180706;15.6;16.0;15.65;15.55;40600
20180709;15.8;16.45;15.9;15.65;283000
20180710;16.0;16.15;16.05;15.9;124600
20180711;15.8;16.2;15.8;16.05;3969500
20180712;15.8;16.35;15.8;15.8;2947000
20180713;16.0;16.4;16.0;15.8;163500
20180716;15.85;16.4;15.95;16.0;103600
20180717;15.5;16.0;15.8;15.95;99000
20180718;15.9;16.0;15.9;15.8;142700
20180719;16.0;16.1;16.0;15.9;333900
20180720;16.0;16.2;16.2;16.0;108600
20180723;16.0;16.5;16.3;16.2;10500
20180724;16.0;17.0;16.4;16.3;31300
20180725;16.45;16.6;16.5;16.4;249700
20180726;16.2;16.75;16.6;16.5;251500
20180727;16.0;16.55;16.45;16.6;32600
20180730;16.3;16.65;16.3;16.45;33700
20180731;16.3;16.75;16.3;16.3;51100
