Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;21.0;21.75;21.5;21.25;300
20180703;21.0;22.0;21.25;21.5;400
20180704;22.0;22.0;22.0;21.25;100
20180705;21.5;21.5;21.5;22.0;10000
20180706;21.0;22.0;21.0;21.5;11300
20180709;21.0;21.0;21.0;21.0;400
20180710;20.0;22.0;21.0;21.0;5300
20180711;21.0;21.0;21.0;21.0;700
20180712;21.0;21.5;21.25;21.0;2000
20180713;21.0;21.0;21.0;21.25;1100
20180716;21.0;21.5;21.0;21.0;8300
20180717;19.0;21.5;20.5;21.0;12900
20180718;20.5;21.0;20.75;20.5;13700
20180719;19.0;21.0;20.75;20.75;8400
20180720;20.5;20.5;20.5;20.75;100
20180723;20.0;20.0;20.0;20.5;300
20180724;20.0;20.75;20.0;20.0;42700
20180725;20.25;20.75;20.25;20.0;2100
20180726;20.25;20.5;20.25;20.25;8500
20180727;20.25;20.25;20.25;20.25;1100
20180730;20.0;20.75;20.0;20.25;6500
20180731;18.25;20.0;19.25;20.0;2800
