Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;0.75;0.75;0.75;0.7;450700
20180703;0.7;0.8;0.75;0.75;322200
20180704;0.7;0.8;0.75;0.75;74500
20180705;0.7;0.8;0.7;0.75;74200
20180706;0.7;0.75;0.7;0.7;1107800
20180709;0.65;0.75;0.7;0.7;284600
20180710;0.75;0.75;0.75;0.7;786000
20180711;0.75;0.8;0.75;0.75;226600
20180712;0.75;0.8;0.75;0.75;756500
20180713;0.75;0.8;0.75;0.75;554000
20180716;0.7;0.8;0.7;0.75;547400
20180717;0.7;0.75;0.7;0.7;243700
20180718;0.7;0.75;0.7;0.7;577500
20180719;0.7;0.75;0.7;0.7;159400
20180720;0.7;0.75;0.7;0.7;142500
20180723;0.7;0.75;0.7;0.7;2111700
20180724;0.65;0.75;0.7;0.7;156300
20180725;0.7;0.75;0.7;0.7;186400
20180726;0.7;0.75;0.7;0.7;651900
20180727;0.7;0.75;0.7;0.7;449600
20180730;0.7;0.75;0.7;0.7;209800
20180731;0.7;0.75;0.7;0.7;108800
