Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;10.5;11.3;10.65;11.3;18900
20180703;10.5;11.2;10.55;10.65;2900
20180704;10.65;11.25;10.8;10.55;2500
20180705;10.35;11.25;10.5;10.8;99900
20180706;10.5;11.25;11.0;10.5;300
20180709;10.5;11.0;10.5;11.0;1200
20180710;10.5;11.0;10.55;10.5;32700
20180711;10.5;11.0;10.6;10.55;6400
20180712;10.6;10.8;10.7;10.6;3500
20180713;11.0;11.0;11.0;10.7;1500
20180716;10.6;10.65;10.6;11.0;1000
20180717;10.6;11.0;10.65;10.6;159000
20180718;10.5;10.65;10.55;10.65;35000
20180719;10.5;10.6;10.5;10.55;55800
20180720;10.5;10.6;10.55;10.5;4100
20180723;10.6;11.0;10.65;10.55;4100
20180724;10.1;10.6;10.55;10.65;28500
20180725;10.5;11.0;10.5;10.55;30500
20180726;10.5;11.55;10.55;10.5;5500
20180727;10.5;11.55;10.55;10.55;8300
20180730;10.55;10.6;10.55;10.55;1500
20180731;11.6;11.6;11.6;10.55;200
