Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;17.1;17.4;17.2;17.7;4800
20180703;17.05;17.2;17.1;17.2;8200
20180704;17.0;17.5;17.15;17.1;7700
20180705;16.8;17.15;17.05;17.15;59200
20180706;16.8;17.15;17.0;17.05;123200
20180709;17.0;17.15;17.05;17.0;5200
20180710;17.0;17.25;17.05;17.05;11600
20180711;17.0;17.2;17.0;17.05;353100
20180712;17.0;18.0;17.15;17.0;3600
20180713;17.2;17.9;17.55;17.15;5800
20180716;17.2;17.9;17.5;17.55;31000
20180717;17.15;17.5;17.25;17.5;8100
20180718;16.8;17.15;16.95;17.25;19800
20180719;16.85;17.05;17.0;16.95;1071000
20180720;16.85;17.0;16.95;17.0;28600
20180723;16.85;17.0;16.85;16.95;39300
20180724;16.85;17.0;16.95;16.85;24400
20180725;16.9;17.0;16.95;16.95;7100
20180726;16.95;18.5;17.0;16.95;20800
20180727;16.95;17.05;16.95;17.0;8000
20180730;16.9;17.75;17.0;16.95;1500
20180731;17.0;17.0;17.0;17.0;4700
