Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;14.5;14.65;14.55;14.6;47100
20180703;14.55;14.9;14.65;14.55;82100
20180704;14.55;15.0;14.95;14.65;360600
20180705;14.5;15.5;14.95;14.95;77700
20180706;14.5;15.0;14.95;14.95;2514900
20180709;14.5;14.55;14.5;14.95;87000
20180710;14.5;15.0;14.5;14.5;84300
20180711;14.55;14.95;14.8;14.5;6800
20180712;14.45;14.6;14.45;14.8;45300
20180713;14.5;14.6;14.5;14.45;37200
20180716;14.5;14.6;14.5;14.5;44100
20180717;14.4;14.5;14.45;14.5;41300
20180718;14.5;14.6;14.5;14.45;324100
20180719;14.5;15.0;14.5;14.5;97300
20180720;14.4;14.95;14.5;14.5;86700
20180723;14.4;14.95;14.45;14.5;124400
20180724;14.5;14.9;14.5;14.45;91900
20180725;14.5;14.85;14.6;14.5;25400
20180726;14.2;14.6;14.45;14.6;483800
20180727;14.4;15.0;14.45;14.45;18300
20180730;14.5;14.6;14.5;14.45;53800
20180731;14.4;14.5;14.45;14.5;33600
