Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;1.4;1.45;1.4;1.45;280500
20180703;1.4;1.4;1.4;1.4;300
20180704;1.3;1.4;1.3;1.4;6500
20180705;1.3;1.4;1.3;1.3;2100
20180706;1.35;1.4;1.35;1.3;1500
20180709;1.3;1.3;1.3;1.35;76000
20180710;1.25;1.4;1.25;1.3;40500
20180711;1.25;1.4;1.3;1.25;19500
20180712;1.25;1.35;1.25;1.3;141000
20180713;1.25;1.35;1.25;1.25;10400
20180716;1.25;1.3;1.25;1.25;18200
20180717;1.25;1.35;1.25;1.25;26000
20180718;1.3;1.4;1.3;1.25;7000
20180719;1.3;1.4;1.35;1.3;1250400
20180720;1.3;1.5;1.4;1.35;601300
20180723;1.5;1.5;1.5;1.4;4200
20180724;1.65;1.65;1.65;1.5;18900
20180725;1.8;1.8;1.8;1.65;4400
20180726;1.95;1.95;1.95;1.8;100700
20180727;1.8;2.1;1.9;1.95;360200
20180730;1.75;1.8;1.75;1.9;131900
20180731;1.6;1.75;1.6;1.75;17700
