Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;3.45;3.75;3.5;3.55;9800
20180703;3.2;3.6;3.25;3.5;12800
20180704;3.55;3.55;3.55;3.25;800
20180705;3.7;3.9;3.85;3.55;6900
20180706;3.85;4.25;4.05;3.85;4300
20180709;4.25;4.3;4.25;4.05;3000
20180710;4.0;4.3;4.1;4.25;15500
20180711;4.1;4.5;4.3;4.1;13600
20180712;4.6;4.65;4.6;4.3;7800
20180713;4.3;4.8;4.35;4.6;10200
20180716;4.0;4.6;4.4;4.35;21600
20180717;4.3;4.3;4.3;4.4;1200
20180718;4.0;4.3;4.15;4.3;1700
20180719;3.95;4.0;3.95;4.15;4300
20180720;3.75;3.95;3.85;3.95;3500
20180723;3.85;4.0;3.9;3.85;900
20180724;3.55;3.85;3.55;3.9;7600
20180725;3.55;3.85;3.65;3.55;10300
20180726;3.5;3.85;3.55;3.65;5600
20180727;3.5;3.6;3.5;3.55;8600
20180730;3.4;3.5;3.4;3.5;1000
20180731;3.5;3.55;3.5;3.4;1000
