Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;17.0;17.5;17.45;17.5;243900
20180703;17.0;17.35;17.1;17.45;752400
20180704;17.0;17.45;17.05;17.1;22500
20180705;17.0;17.5;17.05;17.05;79300
20180706;17.0;17.5;17.1;17.05;33400
20180709;17.0;17.5;17.3;17.1;208800
20180710;17.2;17.5;17.3;17.3;49600
20180711;17.3;17.5;17.3;17.3;456500
20180712;16.95;17.35;17.2;17.3;264400
20180713;16.95;17.3;17.0;17.2;747200
20180716;17.2;17.25;17.2;17.0;29000
20180717;17.0;17.25;17.1;17.2;535500
20180718;16.95;17.3;16.95;17.1;1408100
20180719;16.95;18.7;16.95;16.95;94900
20180720;16.75;17.0;16.8;16.95;953400
20180723;16.75;17.3;17.1;16.8;60200
20180724;17.05;17.3;17.1;17.1;145400
20180725;16.9;17.1;17.0;17.1;404000
20180726;17.0;17.1;17.05;17.0;94900
20180727;17.0;17.1;17.0;17.05;190400
20180730;17.0;17.3;17.1;17.0;165000
20180731;16.95;17.3;16.95;17.1;397400
