Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;320.0;320.0;320.0;320.0;-
20180703;320.0;320.0;320.0;320.0;-
20180704;320.0;320.0;320.0;320.0;-
20180705;320.0;320.0;320.0;320.0;-
20180706;320.0;320.0;320.0;320.0;-
20180709;320.0;320.0;320.0;320.0;-
20180710;320.0;320.0;320.0;320.0;-
20180711;320.0;320.0;320.0;320.0;-
20180712;320.0;320.0;320.0;320.0;5000
20180713;320.0;320.0;320.0;320.0;-
20180716;320.0;320.0;320.0;320.0;300
20180717;320.0;320.0;320.0;320.0;-
20180718;320.0;320.0;320.0;320.0;-
20180719;320.0;320.0;320.0;320.0;-
20180720;320.0;320.0;320.0;320.0;-
20180723;320.0;320.0;320.0;320.0;600
20180724;320.0;320.0;320.0;320.0;200
20180725;320.0;320.0;320.0;320.0;-
20180726;320.0;320.0;320.0;320.0;-
20180727;320.0;320.0;320.0;320.0;-
20180730;320.0;320.0;320.0;320.0;-
20180731;320.0;320.0;320.0;320.0;-
