Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;6.1;6.25;6.1;6.2;1600
20180703;6.05;6.25;6.15;6.1;5000
20180704;6.2;6.5;6.35;6.15;34900
20180705;6.3;6.6;6.45;6.35;7600
20180706;6.4;6.5;6.45;6.45;10100
20180709;6.3;6.4;6.3;6.45;800
20180710;6.3;6.45;6.35;6.3;2800
20180711;6.45;6.5;6.45;6.35;11800
20180712;6.45;6.5;6.45;6.45;1800
20180713;5.85;6.3;6.1;6.45;30800
20180716;5.9;6.3;5.95;6.1;11000
20180717;5.4;6.3;5.4;5.95;27200
20180718;5.4;5.9;5.65;5.4;9400
20180719;5.5;5.85;5.5;5.65;16700
20180720;5.5;5.65;5.55;5.5;19300
20180723;5.5;5.65;5.5;5.55;20800
20180724;5.55;5.65;5.55;5.5;2100
20180725;5.6;6.0;5.8;5.55;18300
20180726;5.5;6.0;5.8;5.8;41500
20180727;5.75;6.0;5.75;5.8;2700
20180730;6.0;6.1;6.05;5.75;9800
20180731;5.8;5.8;5.8;6.05;1500
