Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;8.4;8.4;8.4;8.4;-
20180703;8.5;8.5;8.5;8.4;1100
20180704;8.3;9.0;8.8;8.5;400
20180705;8.3;9.0;8.65;8.8;200
20180706;8.65;8.65;8.65;8.65;-
20180709;8.5;8.5;8.5;8.65;100
20180710;8.5;8.5;8.5;8.5;7300
20180711;8.6;8.6;8.6;8.5;100
20180712;8.65;8.65;8.65;8.6;46800
20180713;8.9;8.9;8.9;8.65;9100
20180716;8.9;8.9;8.9;8.9;-
20180717;8.9;8.9;8.9;8.9;15000
20180718;8.7;8.7;8.7;8.9;201000
20180719;8.5;8.7;8.55;8.7;1900
20180720;8.55;8.55;8.55;8.55;-
20180723;8.55;8.55;8.55;8.55;-
20180724;8.55;8.55;8.55;8.55;-
20180725;8.55;8.55;8.55;8.55;-
20180726;8.55;8.55;8.55;8.55;-
20180727;8.55;8.55;8.55;8.55;-
20180730;8.55;8.55;8.55;8.55;-
20180731;8.55;9.0;8.95;8.55;1100
