Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;3.8;4.15;3.9;4.05;4700
20180703;4.15;4.15;4.15;3.9;100
20180704;4.15;4.2;4.15;4.15;600
20180705;4.4;4.4;4.4;4.15;800
20180706;4.4;4.4;4.4;4.4;-
20180709;4.4;4.4;4.4;4.4;-
20180710;4.0;4.4;4.0;4.4;1800
20180711;4.0;4.4;4.2;4.0;4200
20180712;3.8;4.4;4.2;4.2;1500
20180713;4.2;4.2;4.2;4.2;-
20180716;4.15;4.15;4.15;4.2;300
20180717;4.15;4.15;4.15;4.15;200
20180718;4.15;4.15;4.15;4.15;-
20180719;4.0;4.4;4.1;4.15;700
20180720;3.9;4.0;3.9;4.1;5700
20180723;3.6;3.7;3.6;3.9;600
20180724;3.95;3.95;3.95;3.6;300
20180725;3.6;3.95;3.65;3.95;30600
20180726;3.65;3.65;3.65;3.65;100
20180727;3.6;3.6;3.6;3.65;900
20180730;3.6;3.6;3.6;3.6;15000
20180731;3.55;3.95;3.8;3.6;6100
