Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;17.1;17.1;17.1;19.0;900
20180703;17.1;17.1;17.1;17.1;-
20180704;17.1;17.1;17.1;17.1;900
20180705;17.1;17.1;17.1;17.1;-
20180706;17.1;17.1;17.1;17.1;-
20180709;17.1;17.1;17.1;17.1;-
20180710;17.1;17.4;17.1;17.1;104500
20180711;17.0;17.0;17.0;17.1;2400
20180712;17.0;17.0;17.0;17.0;95700
20180713;17.0;17.0;17.0;17.0;-
20180716;17.0;17.0;17.0;17.0;-
20180717;17.0;17.0;17.0;17.0;-
20180718;17.0;17.0;17.0;17.0;-
20180719;17.0;17.0;17.0;17.0;-
20180720;17.0;17.0;17.0;17.0;-
20180723;17.0;17.0;17.0;17.0;-
20180724;18.7;18.7;18.7;17.0;1500
20180725;18.7;18.7;18.7;18.7;-
20180726;18.7;18.7;18.7;18.7;-
20180727;17.75;18.0;17.9;18.7;10000
20180730;17.9;17.9;17.9;17.9;-
20180731;17.9;17.9;17.9;17.9;-
