Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;91.5;91.5;91.5;91.5;12200
20180703;91.0;91.0;91.0;91.5;277300
20180704;91.0;91.0;91.0;91.0;-
20180705;91.0;91.0;91.0;91.0;-
20180706;91.0;91.0;91.0;91.0;-
20180709;91.0;91.0;91.0;91.0;-
20180710;91.0;91.0;91.0;91.0;-
20180711;90.0;90.0;90.0;91.0;3100
20180712;90.0;92.0;90.0;90.0;8700
20180713;90.0;90.0;90.0;90.0;200
20180716;90.0;92.0;90.0;90.0;21500
20180717;90.0;92.0;91.0;90.0;300
20180718;90.0;92.0;90.5;91.0;1500
20180719;91.0;92.0;91.0;90.5;22200
20180720;92.0;92.0;92.0;91.0;900
20180723;92.0;93.0;92.0;92.0;2000
20180724;91.0;94.0;92.0;92.0;19500
20180725;92.0;92.0;92.0;92.0;1400
20180726;90.0;92.0;90.5;92.0;1600
20180727;90.5;92.0;90.5;90.5;27300
20180730;92.0;93.0;92.0;90.5;9300
20180731;93.0;94.0;93.5;92.0;300
