Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;200.0;200.0;200.0;198.5;26600
20180703;200.0;209.0;200.75;200.0;4700
20180704;201.0;204.0;202.0;200.75;300
20180705;201.0;204.0;202.0;202.0;3400
20180706;204.0;205.0;204.75;202.0;9300
20180709;202.0;205.0;204.75;204.75;8900
20180710;203.0;205.0;203.0;204.75;6500
20180711;203.0;204.0;203.0;203.0;8800
20180712;203.0;204.0;203.5;203.0;6300
20180713;203.0;204.0;203.75;203.5;600
20180716;203.0;203.0;203.0;203.75;700
20180717;203.0;204.0;203.5;203.0;7900
20180718;203.0;204.0;203.0;203.5;9400
20180719;203.0;204.0;203.5;203.0;700
20180720;203.0;209.0;204.0;203.5;222500
20180723;204.0;206.0;204.0;204.0;94500
20180724;204.0;205.0;204.0;204.0;8300
20180725;203.0;206.0;205.0;204.0;15200
20180726;205.0;205.0;205.0;205.0;46800
20180727;201.0;205.0;204.75;205.0;32200
20180730;204.0;204.0;204.0;204.75;-
20180731;203.0;206.0;203.5;204.0;2400
