Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;82.0;82.0;82.0;82.0;-
20180703;82.0;82.0;82.0;82.0;-
20180704;82.0;82.0;82.0;82.0;-
20180705;82.0;82.0;82.0;82.0;-
20180706;82.0;82.0;82.0;82.0;-
20180709;82.0;82.0;82.0;82.0;-
20180710;82.0;82.0;82.0;82.0;-
20180711;82.0;82.0;82.0;82.0;-
20180712;82.0;82.0;82.0;82.0;-
20180713;82.0;82.0;82.0;82.0;-
20180716;82.0;82.0;82.0;82.0;-
20180717;82.0;82.0;82.0;82.0;-
20180718;82.0;82.0;82.0;82.0;-
20180719;82.0;82.0;82.0;82.0;-
20180720;82.0;82.0;82.0;82.0;-
20180723;82.0;82.0;82.0;82.0;-
20180724;82.0;82.0;82.0;82.0;-
20180725;82.0;82.0;82.0;82.0;-
20180726;82.0;82.0;82.0;82.0;-
20180727;82.0;82.0;82.0;82.0;-
20180730;82.0;82.0;82.0;82.0;-
20180731;82.0;82.0;82.0;82.0;-
