Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;19.3;19.3;19.3;19.3;-
20180703;19.3;19.3;19.3;19.3;-
20180704;20.5;20.5;20.5;19.3;100
20180705;19.3;19.3;19.3;20.5;100
20180706;17.5;17.5;17.5;19.3;100
20180709;17.5;17.5;17.5;17.5;-
20180710;17.5;17.5;17.5;17.5;-
20180711;17.5;17.5;17.5;17.5;-
20180712;17.5;17.5;17.5;17.5;-
20180713;17.5;17.5;17.5;17.5;-
20180716;17.5;17.5;17.5;17.5;-
20180717;17.5;17.5;17.5;17.5;-
20180718;17.5;17.5;17.5;17.5;400
20180719;17.5;17.5;17.5;17.5;700
20180720;17.5;17.5;17.5;17.5;-
20180723;17.55;17.55;17.55;17.5;1000
20180724;17.55;17.55;17.55;17.55;-
20180725;17.55;17.55;17.55;17.55;-
20180726;17.55;17.55;17.55;17.55;-
20180727;17.55;17.55;17.55;17.55;-
20180730;19.0;19.3;19.0;17.55;800
20180731;20.5;20.5;20.5;19.0;2500
