Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180702;5.0;5.0;5.0;5.0;-
20180703;5.0;5.0;5.0;5.0;-
20180704;5.0;5.0;5.0;5.0;-
20180705;5.0;5.0;5.0;5.0;-
20180706;5.0;5.0;5.0;5.0;-
20180709;5.0;5.0;5.0;5.0;-
20180710;5.0;5.0;5.0;5.0;-
20180711;5.0;5.0;5.0;5.0;-
20180712;5.0;5.0;5.0;5.0;-
20180713;5.0;5.0;5.0;5.0;-
20180716;5.0;5.0;5.0;5.0;-
20180717;5.0;5.0;5.0;5.0;-
20180718;5.0;5.0;5.0;5.0;-
20180719;5.0;5.0;5.0;5.0;-
20180720;5.0;5.0;5.0;5.0;-
20180723;5.0;5.0;5.0;5.0;-
20180724;5.0;5.0;5.0;5.0;-
20180725;5.0;5.0;5.0;5.0;-
20180726;5.0;5.0;5.0;5.0;-
20180727;5.0;5.0;5.0;5.0;-
20180730;5.0;5.0;5.0;5.0;-
20180731;5.0;5.0;5.0;5.0;-
