Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;4174.5;4174.5;4174.5;4194.8;-
20160105;4170.88;4170.88;4170.88;4174.5;-
20160106;4206.66;4206.66;4206.66;4170.88;-
20160107;4210.28;4210.28;4210.28;4206.66;-
20160108;4147.08;4147.08;4147.08;4210.28;-
20160111;4117.7;4117.7;4117.7;4147.08;-
20160112;4084.35;4084.35;4084.35;4117.7;-
20160113;4068.95;4068.95;4068.95;4084.35;-
20160114;4039.74;4039.74;4039.74;4068.95;-
20160115;4045.93;4045.93;4045.93;4039.74;-
20160118;4017.3;4017.3;4017.3;4045.93;-
20160119;3996.55;3996.55;3996.55;4017.3;-
20160120;3945.85;3945.85;3945.85;3996.55;-
20160121;3911.82;3911.82;3911.82;3945.85;-
20160122;3912.12;3912.12;3912.12;3911.82;-
20160125;3925.53;3925.53;3925.53;3912.12;-
20160126;3907.03;3907.03;3907.03;3925.53;-
20160127;3912.36;3912.36;3912.36;3907.03;-
20160128;3929.46;3929.46;3929.46;3912.36;-
20160129;3939.45;3939.45;3939.45;3929.46;-
