Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;6.3;6.45;6.3;6.2;60900
20160105;6.15;6.5;6.2;6.3;80800
20160106;6.0;6.45;6.05;6.2;67500
20160107;6.0;6.3;6.05;6.05;190900
20160108;5.9;6.2;6.05;6.05;187700
20160111;5.8;6.0;5.85;6.05;252500
20160112;5.5;5.95;5.8;5.85;73500
20160113;5.8;6.0;5.8;5.8;172200
20160114;5.7;5.85;5.75;5.8;211600
20160115;5.8;5.9;5.8;5.75;115000
20160118;5.8;6.0;5.9;5.8;190200
20160119;5.9;6.0;5.95;5.9;87600
20160120;5.9;6.3;6.0;5.95;343800
20160121;5.95;6.1;5.95;6.0;536500
20160122;5.9;6.0;5.9;5.95;47000
20160125;5.8;5.95;5.85;5.9;93200
20160126;5.6;6.0;5.65;5.85;186500
20160127;5.45;5.8;5.55;5.65;95800
20160128;5.45;5.7;5.5;5.55;81600
20160129;5.25;5.55;5.4;5.5;458600
