Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;23.0;25.0;24.55;24.75;20400
20160105;23.5;25.5;25.0;24.55;52500
20160106;24.5;25.75;25.35;25.0;19300
20160107;23.75;25.0;23.9;25.35;16000
20160108;23.75;25.0;23.95;23.9;33600
20160111;23.75;24.5;23.95;23.95;13400
20160112;23.75;25.0;23.75;23.95;17400
20160113;23.75;25.0;24.65;23.75;133900
20160114;24.0;25.0;24.55;24.65;42600
20160115;24.25;25.25;24.55;24.55;125600
20160118;23.75;24.5;23.85;24.55;13800
20160119;24.0;24.5;24.15;23.85;13000
20160120;24.0;24.5;24.05;24.15;20700
20160121;24.0;25.0;24.25;24.05;27700
20160122;23.75;24.5;23.9;24.25;23900
20160125;23.75;24.5;23.8;23.9;41500
20160126;23.75;24.0;23.75;23.8;10300
20160127;23.0;23.75;23.35;23.75;5600
20160128;23.0;23.5;23.2;23.35;4300
20160129;23.0;23.5;23.2;23.2;22200
