Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;780.0;785.0;782.0;785.0;3700
20160105;785.0;785.0;785.0;782.0;100
20160106;790.0;800.0;799.0;785.0;70000
20160107;799.0;800.0;799.0;799.0;94700
20160108;800.0;800.0;800.0;799.0;100
20160111;800.0;800.0;800.0;800.0;10000
20160112;780.0;800.0;799.0;800.0;58500
20160113;795.0;795.0;795.0;799.0;100
20160114;780.0;795.0;784.0;795.0;500
20160115;800.0;800.0;800.0;784.0;19400
20160118;780.0;780.0;780.0;800.0;200
20160119;795.0;805.0;802.0;780.0;29500
20160120;795.0;805.0;804.0;802.0;65100
20160121;800.0;815.0;805.0;804.0;7500
20160122;805.0;805.0;805.0;805.0;15000
20160125;800.0;800.0;800.0;805.0;200
20160126;800.0;800.0;800.0;800.0;-
20160127;800.0;800.0;800.0;800.0;130600
20160128;800.0;800.0;800.0;800.0;-
20160129;800.0;800.0;800.0;800.0;-
