Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;317.0;348.0;332.0;317.0;200
20160105;332.0;332.0;332.0;332.0;-
20160106;332.0;332.0;332.0;332.0;-
20160107;332.0;332.0;332.0;332.0;-
20160108;332.0;332.0;332.0;332.0;-
20160111;321.0;321.0;321.0;332.0;1000
20160112;321.0;322.0;321.0;321.0;2200
20160113;322.0;322.0;322.0;321.0;3000
20160114;322.0;322.0;322.0;322.0;100
20160115;321.0;321.0;321.0;322.0;300
20160118;321.0;321.0;321.0;321.0;100
20160119;321.0;321.0;321.0;321.0;-
20160120;321.0;321.0;321.0;321.0;1000
20160121;321.0;322.0;321.0;321.0;4800
20160122;321.0;321.0;321.0;321.0;1100
20160125;321.0;321.0;321.0;321.0;-
20160126;321.0;322.0;321.0;321.0;2200
20160127;321.0;321.0;321.0;321.0;-
20160128;321.0;321.0;321.0;321.0;-
20160129;300.0;300.0;300.0;321.0;1000
