Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;184.78;187.2;185.55;186.25;-
20160105;184.59;187.19;185.99;185.55;-
20160106;185.68;187.92;186.58;185.99;-
20160107;185.45;188.23;186.93;186.58;-
20160108;183.34;186.97;184.34;186.93;-
20160111;179.68;186.5;182.83;184.34;-
20160112;180.76;182.83;180.97;182.83;-
20160113;179.34;182.11;180.67;180.97;-
20160114;177.03;180.67;178.51;180.67;-
20160115;178.23;180.39;179.35;178.51;-
20160118;178.1;180.92;178.22;179.35;-
20160119;175.88;179.08;177.0;178.22;-
20160120;172.91;177.0;174.26;177.0;-
20160121;172.05;175.22;172.15;174.26;-
20160122;171.58;173.68;172.46;172.15;-
20160125;172.08;173.75;172.79;172.46;-
20160126;171.78;173.64;172.32;172.79;-
20160127;172.08;174.68;172.43;172.32;-
20160128;172.36;175.4;172.8;172.43;-
20160129;172.8;174.37;173.45;172.8;-
