Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;270.0;273.0;270.0;273.0;900
20160105;273.0;277.0;276.0;270.0;237000
20160106;275.0;290.0;279.0;276.0;361300
20160107;281.0;300.0;298.0;279.0;6700
20160108;280.0;290.0;288.0;298.0;5400
20160111;260.0;281.0;279.0;288.0;13100
20160112;272.0;279.0;275.0;279.0;1064300
20160113;263.0;275.0;271.0;275.0;275300
20160114;248.0;270.0;268.0;271.0;919300
20160115;260.0;270.0;265.0;268.0;442600
20160118;260.0;265.0;260.0;265.0;1049800
20160119;255.0;264.0;255.0;260.0;1413500
20160120;255.0;260.0;255.0;255.0;34700
20160121;255.0;260.0;255.0;255.0;243100
20160122;255.0;255.0;255.0;255.0;-
20160125;255.0;260.0;259.0;255.0;251300
20160126;260.0;270.0;260.0;259.0;69100
20160127;265.0;280.0;265.0;260.0;348200
20160128;265.0;280.0;265.0;265.0;911200
20160129;265.0;266.0;265.0;265.0;1503000
