Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;3.7;3.8;3.75;3.75;4000
20160105;4.0;4.05;4.0;3.75;5200
20160106;3.8;4.4;3.95;4.0;71100
20160107;3.85;4.0;3.85;3.95;3200
20160108;3.85;3.85;3.85;3.85;8600
20160111;3.8;3.85;3.8;3.85;18600
20160112;3.85;3.85;3.85;3.8;600
20160113;3.8;3.85;3.8;3.85;26000
20160114;3.8;3.9;3.8;3.8;1100
20160115;3.6;3.8;3.6;3.8;11900
20160118;3.6;3.9;3.6;3.6;6000
20160119;3.6;3.8;3.65;3.6;1300
20160120;3.5;3.95;3.7;3.65;2600
20160121;3.55;3.65;3.55;3.7;1600
20160122;3.6;3.6;3.6;3.55;400
20160125;3.6;3.95;3.9;3.6;2800
20160126;3.9;3.9;3.9;3.9;2700
20160127;3.9;3.9;3.9;3.9;500
20160128;3.9;4.0;3.9;3.9;24500
20160129;3.7;4.0;3.85;3.9;9700
