Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;16.05;16.7;16.35;16.3;1642000
20160105;16.2;16.55;16.35;16.35;9798000
20160106;16.4;16.75;16.6;16.35;5170500
20160107;16.5;16.7;16.5;16.6;1546100
20160108;16.2;16.5;16.4;16.5;6271800
20160111;16.0;16.4;16.25;16.4;9228600
20160112;15.9;16.1;16.0;16.25;6672100
20160113;15.85;16.2;16.1;16.0;1534900
20160114;16.0;16.15;16.05;16.1;5253900
20160115;16.0;16.15;16.05;16.05;3320800
20160118;16.1;16.2;16.1;16.05;1238500
20160119;15.9;16.2;16.1;16.1;22757900
20160120;15.45;16.0;15.75;16.1;7618500
20160121;15.0;15.75;15.25;15.75;2931500
20160122;15.0;15.4;15.1;15.25;5483700
20160125;15.05;15.4;15.25;15.1;4810600
20160126;15.25;15.35;15.25;15.25;11483800
20160127;15.1;15.3;15.15;15.25;4885900
20160128;15.1;15.25;15.15;15.15;3593600
20160129;15.15;15.3;15.15;15.15;2959200
