Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;175.0;175.0;175.0;175.0;-
20160105;170.0;170.0;170.0;175.0;1400
20160106;170.0;170.0;170.0;170.0;-
20160107;175.0;175.0;175.0;170.0;72100
20160108;175.0;175.0;175.0;175.0;116000
20160111;180.0;180.0;180.0;175.0;3100
20160112;175.0;176.0;175.0;180.0;99000
20160113;175.0;175.0;175.0;175.0;293500
20160114;170.0;176.0;174.0;175.0;177500
20160115;172.0;172.0;172.0;174.0;2900
20160118;174.0;174.0;174.0;172.0;200
20160119;173.0;175.0;173.0;174.0;4500
20160120;173.0;176.0;173.0;173.0;112500
20160121;173.0;173.0;173.0;173.0;1300
20160122;173.0;175.0;174.0;173.0;200700
20160125;174.0;174.0;174.0;174.0;-
20160126;173.0;179.0;173.0;174.0;6200
20160127;174.0;175.0;174.0;173.0;5500
20160128;173.0;174.0;173.0;174.0;4500
20160129;173.0;174.0;173.0;173.0;10900
