Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;200.0;200.0;200.0;200.0;800
20160105;200.0;220.0;205.0;200.0;2000
20160106;225.0;225.0;225.0;205.0;4000
20160107;225.0;240.0;234.0;225.0;2500
20160108;220.0;235.0;224.0;234.0;700
20160111;224.0;224.0;224.0;224.0;-
20160112;224.0;224.0;224.0;224.0;-
20160113;224.0;224.0;224.0;224.0;-
20160114;224.0;224.0;224.0;224.0;-
20160115;224.0;224.0;224.0;224.0;-
20160118;224.0;224.0;224.0;224.0;-
20160119;224.0;224.0;224.0;224.0;-
20160120;202.0;202.0;202.0;224.0;100
20160121;202.0;202.0;202.0;202.0;-
20160122;202.0;202.0;202.0;202.0;-
20160125;202.0;202.0;202.0;202.0;-
20160126;202.0;202.0;202.0;202.0;-
20160127;182.0;182.0;182.0;202.0;100
20160128;164.0;164.0;164.0;182.0;7800
20160129;164.0;164.0;164.0;164.0;-
