Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;16.5;16.5;16.5;16.3;700
20160105;16.2;16.45;16.2;16.5;7800
20160106;16.3;16.5;16.4;16.2;2300
20160107;16.2;16.2;16.2;16.4;700
20160108;16.2;16.2;16.2;16.2;-
20160111;15.5;15.5;15.5;16.2;200
20160112;15.5;16.0;15.6;15.5;2300
20160113;15.6;15.6;15.6;15.6;-
20160114;15.0;15.7;15.0;15.6;6300
20160115;14.8;15.7;15.3;15.0;8300
20160118;15.0;15.5;15.1;15.3;18700
20160119;15.2;15.2;15.2;15.1;3100
20160120;13.85;14.8;14.25;15.2;13500
20160121;14.2;15.2;14.2;14.25;12700
20160122;12.8;15.2;14.15;14.2;39000
20160125;14.0;15.0;14.95;14.15;59500
20160126;14.25;14.95;14.3;14.95;3800
20160127;14.2;14.2;14.2;14.3;3400
20160128;14.95;14.95;14.95;14.2;2500
20160129;14.5;15.0;14.95;14.95;4400
