Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;61.0;61.0;61.0;61.0;-
20160105;59.0;61.0;59.0;61.0;900
20160106;59.0;59.0;59.0;59.0;-
20160107;55.0;59.0;55.5;59.0;3200
20160108;52.5;59.0;55.0;55.5;20300
20160111;55.0;58.0;57.5;55.0;1200
20160112;58.0;58.0;58.0;57.5;900
20160113;58.0;58.0;58.0;58.0;-
20160114;60.0;63.5;62.0;58.0;39500
20160115;63.0;63.0;63.0;62.0;100
20160118;57.0;58.0;57.0;63.0;1000
20160119;57.0;57.0;57.0;57.0;-
20160120;56.0;56.5;56.0;57.0;3100
20160121;56.0;56.5;56.0;56.0;11200
20160122;57.5;60.0;58.5;56.0;200
20160125;60.0;60.0;60.0;58.5;800
20160126;60.0;60.0;60.0;60.0;-
20160127;58.5;63.5;59.5;60.0;7200
20160128;62.5;62.5;62.5;59.5;100
20160129;56.5;56.5;56.5;62.5;200
