Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160104;400.0;410.0;401.0;384.0;700
20160105;390.0;400.0;398.0;401.0;4200
20160106;390.0;400.0;397.0;398.0;2400
20160107;371.0;400.0;389.0;397.0;4500
20160108;380.0;400.0;392.0;389.0;1700
20160111;299.0;353.0;318.0;392.0;13800
20160112;287.0;287.0;287.0;318.0;200
20160113;259.0;259.0;259.0;287.0;200
20160114;259.0;259.0;259.0;259.0;-
20160115;234.0;235.0;234.0;259.0;1500
20160118;211.0;225.0;216.0;234.0;400
20160119;200.0;200.0;200.0;216.0;100
20160120;180.0;180.0;180.0;200.0;3200
20160121;162.0;170.0;163.0;180.0;6100
20160122;163.0;163.0;163.0;163.0;-
20160125;163.0;163.0;163.0;163.0;-
20160126;170.0;177.0;170.0;163.0;1900
20160127;179.0;185.0;184.0;170.0;5600
20160128;185.0;195.0;194.0;184.0;7000
20160129;180.0;194.0;187.0;194.0;6300
