20161101,10.3,10.5,10.35,69600
20161102,10.25,10.55,10.3,66500
20161103,10.25,10.55,10.3,66500
20161104,10.2,10.8,10.35,13500
20161107,10.25,10.4,10.3,76600
20161108,10.25,11.3,10.3,383600
20161109,10.0,10.3,10.1,110500
20161110,10.0,10.3,10.05,254100
20161111,9.95,10.3,10.0,361600
20161114,10.0,10.3,10.15,120500
20161115,9.95,10.45,10.0,143000
20161116,10.0,10.2,10.05,124600
20161117,9.8,10.3,9.85,219800
20161118,9.9,10.3,9.95,1.30M
20161121,10.0,10.4,10.0,100300
20161122,10.0,10.2,10.05,70500
20161123,10.0,10.3,10.05,87600
20161124,10.0,10.1,10.05,80000
20161125,10.0,10.3,10.05,38700
20161128,10.0,10.5,10.2,1.12M
20161129,10.1,10.35,10.2,40100
20161130,10.0,10.25,10.05,179600
