20170502,10.3,10.5,10.35,14500
20170503,10.0,10.4,10.3,78600
20170504,10.0,10.4,10.3,78600
20170505,10.15,10.3,10.15,56200
20170508,9.7,10.2,9.9,42500
20170509,9.5,9.95,9.75,6300
20170510,9.85,9.9,9.85,10000
20170511,9.75,10.0,9.9,180300
20170512,9.85,10.1,10.0,197300
20170515,10.0,10.5,10.0,383800
20170516,9.9,10.2,10.0,167100
20170517,9.85,10.0,9.95,349300
20170518,10.0,10.9,10.0,516000
20170519,10.0,10.5,10.0,332700
20170522,10.0,10.9,10.0,625300
20170523,10.0,10.9,10.2,17000
20170524,10.0,10.5,10.0,319000
20170525,10.4,10.95,10.45,253700
20170526,10.6,11.0,10.6,18800
20170529,10.6,10.75,10.65,255400
20170530,9.75,10.7,10.15,207000
20170531,9.55,10.0,9.75,35100
