Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;29.0;29.0;29.0;29.0;-
20180103;29.0;29.0;29.0;29.0;200
20180104;29.0;29.0;29.0;29.0;-
20180105;30.0;30.0;30.0;29.0;300
20180108;29.0;29.0;29.0;30.0;600
20180109;30.0;30.0;30.0;29.0;500
20180110;29.5;30.0;29.75;30.0;11900
20180111;28.25;30.0;29.25;29.75;11000
20180112;28.5;30.0;28.75;29.25;2800
20180115;30.25;30.5;30.25;28.75;400
20180116;30.25;30.25;30.25;30.25;-
20180117;28.0;30.0;28.5;30.25;5700
20180118;27.5;28.25;27.5;28.5;20400
20180119;27.75;27.75;27.75;27.5;6400
20180122;30.0;30.0;30.0;27.75;1100
20180123;29.0;30.0;29.5;30.0;2100
20180124;30.0;30.0;30.0;29.5;100
20180125;29.5;31.0;30.0;30.0;12700
20180126;29.5;30.0;29.5;30.0;1500
20180129;28.0;30.0;28.25;29.5;1500
20180130;28.0;28.25;28.0;28.25;1300
20180131;28.0;28.0;28.0;28.0;200
