Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;9.0;9.15;9.05;9.1;226700
20180103;9.0;9.2;9.05;9.05;226000
20180104;9.0;9.1;9.0;9.05;141500
20180105;9.0;9.2;9.1;9.0;1843300
20180108;9.05;9.2;9.1;9.1;116500
20180109;9.05;9.2;9.1;9.1;156500
20180110;9.0;9.3;9.0;9.1;1494300
20180111;9.05;9.5;9.25;9.0;56300
20180112;9.1;9.5;9.2;9.25;2121100
20180115;9.0;9.2;9.0;9.2;236700
20180116;8.95;9.1;9.0;9.0;1130000
20180117;8.8;8.95;8.8;9.0;300100
20180118;8.55;8.9;8.75;8.8;269800
20180119;8.2;9.0;8.75;8.75;4483300
20180122;8.7;9.0;8.75;8.75;143700
20180123;8.75;8.95;8.85;8.75;22500
20180124;8.75;8.9;8.75;8.85;218500
20180125;8.7;8.9;8.7;8.75;500700
20180126;8.5;8.7;8.55;8.7;225900
20180129;8.15;8.8;8.5;8.55;265000
20180130;8.5;8.7;8.55;8.5;110200
20180131;8.6;8.95;8.7;8.55;23700
