Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;1500.0;1500.0;1500.0;1500.0;-
20180103;1500.0;1500.0;1500.0;1500.0;-
20180104;1500.0;1500.0;1500.0;1500.0;-
20180105;1500.0;1500.0;1500.0;1500.0;-
20180108;1500.0;1500.0;1500.0;1500.0;-
20180109;1500.0;1500.0;1500.0;1500.0;-
20180110;1500.0;1500.0;1500.0;1500.0;-
20180111;1500.0;1500.0;1500.0;1500.0;-
20180112;1500.0;1500.0;1500.0;1500.0;-
20180115;1500.0;1500.0;1500.0;1500.0;-
20180116;1500.0;1500.0;1500.0;1500.0;-
20180117;1500.0;1500.0;1500.0;1500.0;-
20180118;1500.0;1500.0;1500.0;1500.0;-
20180119;1500.0;1500.0;1500.0;1500.0;-
20180122;1500.0;1500.0;1500.0;1500.0;-
20180123;1500.0;1500.0;1500.0;1500.0;-
20180124;1500.0;1500.0;1500.0;1500.0;-
20180125;1500.0;1500.0;1500.0;1500.0;-
20180126;1500.0;1500.0;1500.0;1500.0;-
20180129;1500.0;1500.0;1500.0;1500.0;-
20180130;1500.0;1500.0;1500.0;1500.0;-
20180131;1500.0;1500.0;1500.0;1500.0;-
