Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;9.6;10.9;10.35;10.4;12400
20180103;10.25;10.5;10.3;10.35;16400
20180104;10.05;10.85;10.15;10.3;26700
20180105;10.0;10.15;10.0;10.15;93400
20180108;10.05;10.9;10.55;10.0;24200
20180109;10.1;10.9;10.5;10.55;44700
20180110;10.15;10.5;10.35;10.5;2000
20180111;10.15;10.5;10.35;10.35;8700
20180112;10.15;10.5;10.15;10.35;53100
20180115;10.0;10.5;10.1;10.15;96400
20180116;10.1;10.9;10.25;10.1;9800
20180117;10.1;10.25;10.15;10.25;34200
20180118;10.1;10.9;10.3;10.15;76100
20180119;10.5;11.2;10.95;10.3;50900
20180122;11.0;11.95;11.2;10.95;43400
20180123;10.55;11.2;10.95;11.2;95400
20180124;10.95;11.15;10.95;10.95;30500
20180125;10.8;11.0;10.9;10.95;39100
20180126;10.55;10.95;10.55;10.9;51400
20180129;10.5;10.55;10.5;10.55;16700
20180130;10.55;10.6;10.55;10.5;1900
20180131;10.75;10.95;10.85;10.55;2500
