Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;12.05;12.25;12.15;12.1;36100
20180103;12.45;12.95;12.5;12.15;21600
20180104;12.5;12.6;12.5;12.5;27900
20180105;12.55;12.95;12.85;12.5;3100
20180108;12.55;12.95;12.75;12.85;20800
20180109;12.25;12.75;12.25;12.75;1024500
20180110;11.75;12.7;11.85;12.25;43900
20180111;12.25;12.25;12.25;11.85;1000
20180112;12.25;12.25;12.25;12.25;-
20180115;12.3;12.4;12.3;12.25;3400
20180116;12.4;12.7;12.55;12.3;46500
20180117;12.45;12.6;12.5;12.55;6000
20180118;12.5;12.9;12.6;12.5;50600
20180119;12.9;13.0;12.95;12.6;34400
20180122;12.5;13.0;12.95;12.95;9400
20180123;12.4;12.8;12.45;12.95;12100
20180124;12.3;12.8;12.3;12.45;87900
20180125;12.4;12.85;12.4;12.3;9500
20180126;12.3;12.85;12.5;12.4;3500
20180129;12.75;12.95;12.75;12.5;900
20180130;12.6;12.9;12.6;12.75;1800
20180131;12.5;12.6;12.55;12.6;6500
