Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;42.5;43.5;42.75;42.75;170900
20180103;42.25;42.75;42.25;42.75;1490500
20180104;42.5;43.0;42.5;42.25;41800
20180105;42.5;43.25;42.75;42.5;1323700
20180108;42.5;43.0;42.7;42.75;194300
20180109;42.75;43.0;42.75;42.7;762600
20180110;42.75;43.5;43.0;42.75;1354100
20180111;43.0;43.75;43.25;43.0;1291000
20180112;43.75;45.0;44.25;43.25;1484800
20180115;44.75;45.25;44.75;44.25;1117900
20180116;44.75;45.25;44.75;44.75;1742800
20180117;45.0;45.5;45.25;44.75;10882700
20180118;45.25;46.0;45.25;45.25;10807300
20180119;45.25;47.0;45.25;45.25;1909100
20180122;44.75;45.75;45.0;45.25;1216500
20180123;43.5;45.0;44.25;45.0;761200
20180124;42.75;44.0;43.0;44.25;1473200
20180125;43.0;45.0;43.25;43.0;2157100
20180126;43.0;44.5;43.75;43.25;1294800
20180129;43.75;45.0;44.0;43.75;216600
20180130;44.0;45.5;44.75;44.0;2977000
20180131;45.0;45.5;45.25;44.75;1787100
