Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;1.1;1.15;1.1;1.1;130200
20180103;1.1;1.15;1.1;1.1;270000
20180104;1.1;1.15;1.1;1.1;332700
20180105;1.1;1.15;1.1;1.1;233100
20180108;1.1;1.2;1.1;1.1;385800
20180109;1.05;1.15;1.1;1.1;519100
20180110;1.05;1.15;1.05;1.1;919400
20180111;1.05;1.15;1.05;1.05;425600
20180112;1.05;1.15;1.05;1.05;637700
20180115;1.05;1.15;1.05;1.05;117800
20180116;1.05;1.1;1.05;1.05;367000
20180117;1.05;1.1;1.05;1.05;415900
20180118;1.0;1.1;1.0;1.05;1899100
20180119;1.0;1.1;1.05;1.0;216400
20180122;1.05;1.1;1.05;1.05;392600
20180123;1.0;1.1;1.0;1.05;260500
20180124;1.0;1.1;1.0;1.0;44900
20180125;1.0;1.05;1.0;1.0;958700
20180126;1.0;1.1;1.05;1.0;387900
20180129;1.0;1.05;1.0;1.05;1241300
20180130;1.0;1.05;1.0;1.0;888800
20180131;1.0;1.0;1.0;1.0;926900
