Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;3.5;3.5;3.5;3.5;1900
20180103;3.45;3.45;3.45;3.5;200
20180104;3.2;3.45;3.2;3.45;59400
20180105;3.45;3.5;3.45;3.2;10700
20180108;3.4;3.4;3.4;3.45;10500
20180109;3.3;3.4;3.35;3.4;1400
20180110;3.1;3.4;3.2;3.35;28100
20180111;3.1;3.2;3.15;3.2;20000
20180112;2.95;3.2;3.15;3.15;173500
20180115;3.2;3.2;3.2;3.15;3900
20180116;3.2;3.2;3.2;3.2;-
20180117;3.15;3.15;3.15;3.2;200
20180118;2.9;2.95;2.9;3.15;22500
20180119;2.9;2.9;2.9;2.9;-
20180122;2.9;2.9;2.9;2.9;1700
20180123;2.85;2.9;2.85;2.9;30700
20180124;2.85;2.85;2.85;2.85;16000
20180125;2.85;2.85;2.85;2.85;1700
20180126;2.85;2.85;2.85;2.85;-
20180129;2.8;2.85;2.8;2.85;1800
20180130;2.8;2.8;2.8;2.8;-
20180131;2.85;2.85;2.85;2.8;100
