Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;5.0;5.0;5.0;5.0;-
20180103;5.0;5.0;5.0;5.0;-
20180104;5.0;5.0;5.0;5.0;-
20180105;5.0;5.0;5.0;5.0;-
20180108;5.0;5.0;5.0;5.0;-
20180109;5.0;5.0;5.0;5.0;-
20180110;5.0;5.0;5.0;5.0;-
20180111;5.0;5.0;5.0;5.0;-
20180112;5.0;5.0;5.0;5.0;-
20180115;5.0;5.0;5.0;5.0;-
20180116;5.0;5.0;5.0;5.0;-
20180117;5.0;5.0;5.0;5.0;-
20180118;5.0;5.0;5.0;5.0;-
20180119;5.0;5.0;5.0;5.0;-
20180122;5.0;5.0;5.0;5.0;-
20180123;5.0;5.0;5.0;5.0;-
20180124;5.0;5.0;5.0;5.0;-
20180125;5.0;5.0;5.0;5.0;-
20180126;5.0;5.0;5.0;5.0;-
20180129;5.0;5.0;5.0;5.0;-
20180130;5.0;5.0;5.0;5.0;-
20180131;5.0;5.0;5.0;5.0;-
