Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;16.6;17.7;17.0;17.15;19400
20180103;16.5;18.0;16.7;17.0;25200
20180104;16.0;17.0;16.25;16.7;44700
20180105;15.5;16.25;15.6;16.25;106100
20180108;14.9;16.2;15.0;15.6;91500
20180109;15.1;16.0;15.3;15.0;139000
20180110;15.2;16.75;16.2;15.3;130700
20180111;16.45;17.15;17.0;16.2;88000
20180112;17.0;17.5;17.25;17.0;153400
20180115;16.8;17.35;17.05;17.25;89000
20180116;16.4;17.0;16.5;17.05;48400
20180117;16.0;16.4;16.2;16.5;101900
20180118;14.7;16.25;15.6;16.2;88100
20180119;15.75;16.0;15.95;15.6;14200
20180122;15.8;16.25;16.0;15.95;48200
20180123;16.0;17.0;16.7;16.0;67900
20180124;16.0;16.9;16.4;16.7;37000
20180125;16.2;17.0;16.45;16.4;63600
20180126;15.9;16.5;16.3;16.45;26000
20180129;16.0;16.4;16.15;16.3;12800
20180130;16.0;16.3;16.2;16.15;10900
20180131;15.9;16.3;16.15;16.2;23800
