Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;6.6;6.6;6.6;6.0;300
20180103;6.05;6.6;6.1;6.6;8100
20180104;6.1;6.15;6.1;6.1;4600
20180105;6.4;6.55;6.4;6.1;1200
20180108;6.4;6.6;6.4;6.4;10800
20180109;6.6;6.65;6.6;6.4;79000
20180110;6.1;6.75;6.1;6.6;138500
20180111;6.1;6.7;6.1;6.1;43500
20180112;6.05;6.4;6.05;6.1;25200
20180115;6.0;6.1;6.0;6.05;97500
20180116;6.0;6.0;6.0;6.0;1100
20180117;5.6;6.0;5.65;6.0;900
20180118;6.0;6.0;6.0;5.65;2300
20180119;5.8;6.0;5.8;6.0;3700
20180122;5.8;6.0;5.95;5.8;10500
20180123;5.9;6.0;5.9;5.95;9000
20180124;5.9;5.9;5.9;5.9;-
20180125;6.0;6.0;6.0;5.9;600
20180126;5.6;5.8;5.6;6.0;11100
20180129;5.5;5.6;5.5;5.6;67400
20180130;5.65;6.0;5.65;5.5;2100
20180131;6.0;6.0;6.0;5.65;100
