Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;760.0;760.0;760.0;760.0;-
20180103;760.0;760.0;760.0;760.0;300
20180104;761.0;761.0;761.0;760.0;4800
20180105;761.0;761.0;761.0;761.0;-
20180108;760.0;780.0;779.0;761.0;76000
20180109;753.0;753.0;753.0;779.0;300
20180110;753.0;753.0;753.0;753.0;500
20180111;753.0;753.0;753.0;753.0;-
20180112;753.0;753.0;753.0;753.0;-
20180115;775.0;775.0;775.0;753.0;100
20180116;775.0;775.0;775.0;775.0;100
20180117;775.0;775.0;775.0;775.0;-
20180118;775.0;775.0;775.0;775.0;-
20180119;775.0;775.0;775.0;775.0;-
20180122;775.0;775.0;775.0;775.0;-
20180123;776.0;777.0;776.0;775.0;1200
20180124;780.0;780.0;780.0;776.0;700
20180125;775.0;776.0;775.0;780.0;500
20180126;770.0;770.0;770.0;775.0;200
20180129;760.0;760.0;760.0;770.0;100
20180130;779.0;779.0;779.0;760.0;116100
20180131;779.0;779.0;779.0;779.0;-
