Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;8.55;8.65;8.6;8.55;105900
20180103;8.4;8.6;8.45;8.6;85200
20180104;8.0;8.5;8.2;8.45;107600
20180105;8.1;8.4;8.15;8.2;158800
20180108;8.15;8.5;8.2;8.15;950800
20180109;8.3;8.5;8.35;8.2;11016700
20180110;8.3;8.5;8.35;8.35;172000
20180111;8.35;8.5;8.4;8.35;154000
20180112;8.3;8.4;8.35;8.4;400500
20180115;8.2;8.4;8.3;8.35;302500
20180116;8.25;8.35;8.25;8.3;108700
20180117;8.2;8.35;8.25;8.25;1048300
20180118;8.2;8.3;8.2;8.25;209700
20180119;8.15;8.3;8.2;8.2;403200
20180122;8.1;8.25;8.15;8.2;94500
20180123;8.05;8.2;8.1;8.15;219500
20180124;8.0;8.3;8.05;8.1;300700
20180125;8.0;8.2;8.05;8.05;774000
20180126;8.1;8.45;8.4;8.05;3542200
20180129;8.1;8.45;8.2;8.4;51400
20180130;8.15;8.4;8.25;8.2;54000
20180131;8.2;8.65;8.4;8.25;168800
