Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;3.75;3.75;3.75;3.75;-
20180103;3.75;3.75;3.75;3.75;-
20180104;3.75;3.75;3.75;3.75;-
20180105;3.75;3.75;3.75;3.75;-
20180108;3.75;3.75;3.75;3.75;-
20180109;3.75;3.75;3.75;3.75;-
20180110;3.75;3.75;3.75;3.75;-
20180111;3.75;3.75;3.75;3.75;-
20180112;3.75;3.75;3.75;3.75;-
20180115;3.75;3.75;3.75;3.75;-
20180116;3.75;3.75;3.75;3.75;-
20180117;3.75;3.75;3.75;3.75;-
20180118;3.75;3.75;3.75;3.75;-
20180119;3.75;3.75;3.75;3.75;-
20180122;3.75;3.75;3.75;3.75;-
20180123;3.75;3.75;3.75;3.75;-
20180124;3.75;3.75;3.75;3.75;-
20180125;3.75;3.75;3.75;3.75;-
20180126;3.75;3.75;3.75;3.75;-
20180129;3.75;3.75;3.75;3.75;-
20180130;3.75;3.75;3.75;3.75;-
20180131;3.75;3.75;3.75;3.75;-
