Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;67.5;70.0;67.5;65.5;1000
20180103;67.5;67.5;67.5;67.5;-
20180104;66.0;66.0;66.0;67.5;300
20180105;72.0;72.0;72.0;66.0;300
20180108;72.0;72.0;72.0;72.0;-
20180109;72.0;72.0;72.0;72.0;100
20180110;72.0;72.0;72.0;72.0;-
20180111;74.0;74.0;74.0;72.0;800
20180112;70.0;70.0;70.0;74.0;400
20180115;70.0;71.0;70.5;70.0;500
20180116;70.0;70.0;70.0;70.5;100
20180117;65.5;65.5;65.5;70.0;100
20180118;71.0;72.0;71.0;65.5;3400
20180119;72.0;72.0;72.0;71.0;2000
20180122;72.0;72.0;72.0;72.0;100
20180123;71.0;71.5;71.0;72.0;300
20180124;71.0;71.0;71.0;71.0;-
20180125;72.0;72.0;72.0;71.0;15500
20180126;74.5;75.0;74.5;72.0;200
20180129;72.0;72.0;72.0;74.5;400
20180130;72.0;72.0;72.0;72.0;-
20180131;72.0;72.0;72.0;72.0;500
