Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;9.35;9.95;9.7;9.35;1600
20180103;9.9;10.0;9.95;9.7;17100
20180104;9.9;10.0;9.9;9.95;2200
20180105;9.0;9.95;9.25;9.9;4900
20180108;9.1;9.1;9.1;9.25;1100
20180109;8.5;10.0;9.75;9.1;41100
20180110;8.95;9.8;9.05;9.75;1200
20180111;9.0;9.4;9.05;9.05;8000
20180112;9.05;9.9;9.25;9.05;2900
20180115;9.0;9.85;9.1;9.25;1600
20180116;8.85;9.1;8.95;9.1;23700
20180117;8.85;9.0;8.95;8.95;11000
20180118;8.9;9.25;8.95;8.95;56700
20180119;8.9;9.0;8.95;8.95;16100
20180122;9.0;9.1;9.0;8.95;9100
20180123;9.0;9.05;9.0;9.0;2100
20180124;9.0;9.05;9.0;9.0;1900
20180125;9.05;9.05;9.05;9.0;5300
20180126;8.9;9.2;9.05;9.05;84400
20180129;8.9;9.2;8.95;9.05;16400
20180130;8.6;9.0;8.95;8.95;30200
20180131;9.0;9.05;9.0;8.95;81700
