Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20180102;14.2;14.95;14.25;14.0;20600
20180103;14.25;14.5;14.25;14.25;1280300
20180104;14.35;14.5;14.45;14.25;3044600
20180105;14.45;14.55;14.45;14.45;635700
20180108;14.35;14.7;14.65;14.45;1414200
20180109;14.5;14.8;14.5;14.65;61500
20180110;14.5;14.8;14.65;14.5;15400
20180111;14.5;14.75;14.55;14.65;17500
20180112;14.65;14.65;14.65;14.55;15000
20180115;14.7;15.0;14.75;14.65;1754800
20180116;14.7;14.75;14.7;14.75;575200
20180117;14.6;14.75;14.6;14.7;809600
20180118;14.65;14.75;14.7;14.6;2367000
20180119;14.65;14.75;14.7;14.7;369977700
20180122;14.75;15.0;14.85;14.7;10300
20180123;14.75;14.9;14.75;14.85;565400
20180124;14.7;14.95;14.75;14.75;594200
20180125;14.7;14.95;14.7;14.75;3739700
20180126;14.7;14.95;14.75;14.7;2127200
20180129;14.75;15.0;14.85;14.75;75900
20180130;14.75;15.0;14.8;14.85;1228600
20180131;14.75;14.8;14.75;14.8;793800
