Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;33.75;33.75;33.75;33.75;-
KUKZ;Kakuzi;280.0;280.0;280.0;280.0;-
KAPC;Kapchorua Tea Kenya Plc;130.0;130.0;130.0;130.0;-
LIMT;Limuru Tea Plc;1124.0;1124.0;1124.0;1124.0;-
SASN;Sasini Tea and Coffee Ltd;14.15;14.15;14.15;14.35;200
WTK;Williamson Tea Kenya Plc;280.0;280.0;280.0;280.0;20000
CGEN;Car and General (K) Ltd;49.5;49.5;49.5;49.5;-
ABSA;ABSA Bank Kenya Plc;16.35;16.75;16.45;16.55;636400
COOP;Co-operative Bank of Kenya Ltd;21.0;21.5;21.0;21.0;324700
DTK;Diamond Trust Bank Kenya Ltd;231.0;239.0;234.0;239.0;3300
EQTY;Equity Group Holdings Ltd;49.5;51.0;49.5;51.0;1145800
HFCK;HF Group Ltd;37.0;38.0;37.4;37.5;92100
IMH;I & M Holdings Plc;127.0;129.0;127.25;127.0;5200
KCB;KCB Group Plc;60.5;61.5;60.5;60.5;3168200
NBK;National Bank of Kenya Ltd;23.25;24.25;23.5;24.0;13500
NCBA;NCBA Group Plc;57.0;59.0;57.5;55.5;15800
SBIC;Stanbic Holdings Plc;126.0;128.0;126.0;126.0;9000
SCBK;Standard Chartered Bank Kenya Ltd;336.0;337.0;336.0;338.75;1700
EVRD;Eveready East Africa Ltd;3.9;4.0;3.9;3.9;5700
XPRS;Express Ltd;5.6;5.9;5.6;5.6;7500
KQ;Kenya Airways Plc;7.5;7.9;7.75;7.95;78100
LKL;Longhorn Publishers Plc;8.5;8.7;8.5;8.65;46000
NMG;Nation Media Group Plc;235.0;245.0;240.0;235.0;7300
SMER;Sameer Africa Plc;5.65;5.8;5.75;5.65;6100
SGL;Standard Group Ltd;33.25;34.0;33.25;35.75;1700
TPSE;TPS Eastern Africa (Serena) Ltd;34.0;36.0;34.0;33.75;6100
UCHM;Uchumi Supermarket Ltd;10.0;10.6;10.5;10.5;31400
SCAN;WPP ScanGroup Plc;45.0;47.5;46.75;46.0;12900
ARM;ARM Cement Ltd;77.0;82.0;78.5;80.0;2200
BAMB;Bamburi Cement Ltd;159.0;160.0;159.0;159.0;2300
CRWN;Crown Berger Ltd;119.0;119.0;119.0;119.0;-
CABL;East African Cables Ltd;15.5;16.2;15.5;15.95;80600
PORT;East African Portland Cement Ltd;59.0;60.0;59.0;59.0;1400
KENO;KenolKobil Ltd;9.0;9.5;9.05;9.0;1857000
KEGN;Kenya Electricity Generating Company Plc;10.8;11.65;10.9;10.85;111700
KPLC;Kenya Power and Lighting Ltd;16.5;18.0;17.4;17.45;36400
KPLC-P4;KPLC-P4;5.3;5.3;5.3;5.3;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.5;26.25;26.0;24.25;4800
UMME;Umeme Ltd;19.0;19.0;19.0;19.0;1400
BRIT;Britam Holdings Ltd;26.0;27.0;26.0;26.0;921800
CIC;CIC Insurance Group Ltd;9.3;9.85;9.45;9.75;213600
JUB;Jubilee Holdings Ltd;570.0;570.0;570.0;570.0;200
KNRE;Kenya Re-Insurance Corporation Ltd;18.5;18.75;18.6;18.8;14400
LBTY;Liberty Kenya Holdings Ltd;25.0;25.25;25.0;25.25;3900
SLAM;Sanlam Kenya Plc;128.0;128.0;128.0;125.0;200
CTUM;Centum Investment Company Ltd;60.0;62.0;60.5;59.5;370000
HAFR;Home Afrika Ltd;3.3;3.5;3.4;3.25;341500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.5;5.8;5.65;5.75;2900
TCL;Trans-Century Ltd;18.0;18.5;18.1;18.5;4700
NSE;Nairobi Securities Exchange Plc;19.6;20.5;19.65;19.9;115400
BAT;BAT Kenya Plc;799.0;800.0;799.0;800.0;5800
BOC;BOC Kenya Plc;133.0;133.0;133.0;133.0;-
CARB;Carbacid Investments Plc;20.75;21.5;20.75;20.75;31800
EABL;East African Breweries Ltd;321.0;326.0;324.0;321.0;16200
FTGH;Flame Tree Group Holdings Ltd;9.35;9.5;9.45;9.25;33100
ORCH;Kenya Orchards Ltd;112.0;112.0;112.0;112.0;-
MSC;Mumias Sugar Company Ltd;2.1;2.4;2.2;2.3;1175200
UNGA;Unga Group Ltd;43.5;43.75;43.5;43.75;2500
SCOM;Safaricom Plc;15.75;16.6;15.9;16.6;25345600
^FNK15;FTSE NSE Kenya 15 Index;224.88;229.45;226.21;229.04;-
^FNK25;FTSE NSE Kenya 25 Index;225.49;229.87;226.69;229.47;-
^N20I;NSE 20-Share Index;5179.76;5179.76;5179.76;5196.86;-
^NASI;NSE All-Share Index;171.15;171.15;171.15;173.39;-
;;;;;;
