20120702,18.65,19.15,18.9,19000
20120703,19.0,20.0,19.7,81800
20120704,19.0,20.0,19.95,383700
20120705,19.5,19.7,19.5,900
20120706,19.05,20.0,19.8,64400
20120709,19.5,19.8,19.55,1900
20120710,19.5,19.6,19.55,5400
20120711,19.5,19.55,19.5,32900
20120712,19.55,19.55,19.55,50000
20120713,19.5,20.0,19.55,6900
20120716,19.05,19.75,19.25,6800
20120717,19.05,19.55,19.15,16900
20120718,19.2,20.0,19.45,8400
20120719,19.05,19.25,19.15,20600
20120720,19.0,19.25,19.15,16200
20120723,19.1,19.5,19.45,452200
20120724,19.05,19.3,19.1,12600
20120725,19.1,19.4,19.25,3700
20120726,19.05,19.2,19.05,4100
20120727,19.2,19.5,19.45,10700
20120730,19.3,19.6,19.45,16400
20120731,19.2,20.0,19.55,65700
