Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;10.7;11.0;10.9;10.7;14400
20130103;10.9;11.05;10.95;10.9;53900
20130104;11.0;11.15;11.1;10.95;159600
20130107;10.95;11.25;11.05;11.1;60900
20130108;11.1;11.2;11.1;11.05;11300
20130109;11.15;11.5;11.45;11.1;761900
20130110;11.2;11.5;11.45;11.45;124200
20130111;11.3;11.45;11.35;11.45;40400
20130114;11.3;12.15;11.5;11.35;126300
20130115;11.55;12.1;11.85;11.5;148800
20130116;11.9;12.7;12.55;11.85;159700
20130117;12.2;12.8;12.6;12.55;272400
20130118;12.2;12.3;12.25;12.6;25500
20130121;11.95;12.2;12.1;12.25;33000
20130122;11.3;11.95;11.75;12.1;20200
20130123;11.65;12.0;11.95;11.75;597400
20130124;11.65;12.0;11.85;11.95;53800
20130125;11.6;11.95;11.65;11.85;42200
20130128;11.7;11.95;11.8;11.65;97100
20130129;11.75;12.1;11.85;11.8;81300
20130130;11.85;11.95;11.85;11.85;29800
20130131;11.85;12.1;12.0;11.85;229800
