Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;6.75;6.75;6.75;6.7;4000
20130103;7.0;7.0;7.0;6.75;100
20130104;7.0;7.0;7.0;7.0;13700
20130107;6.9;7.0;6.9;7.0;65600
20130108;6.75;6.9;6.8;6.9;19300
20130109;6.8;6.9;6.8;6.8;55300
20130110;6.8;7.0;6.95;6.8;143100
20130111;6.9;7.0;6.95;6.95;172500
20130114;6.95;7.0;6.95;6.95;189800
20130115;6.9;7.0;6.95;6.95;221800
20130116;6.95;7.0;6.95;6.95;418600
20130117;6.9;7.0;6.95;6.95;301200
20130118;6.9;7.0;6.9;6.95;2600
20130121;6.9;7.0;6.9;6.9;4300
20130122;6.9;7.0;6.95;6.9;229100
20130123;6.9;7.0;6.95;6.95;4100
20130124;7.0;7.0;7.0;6.95;39300
20130125;7.0;7.0;7.0;7.0;60000
20130128;6.85;7.0;6.95;7.0;92900
20130129;6.95;7.0;6.95;6.95;471800
20130130;7.0;7.0;7.0;6.95;2000
20130131;7.0;7.0;7.0;7.0;10500
