Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;17.1;17.5;17.35;17.25;2600
20130103;17.0;17.5;17.05;17.35;9600
20130104;17.05;17.5;17.35;17.05;6500
20130107;17.4;17.45;17.4;17.35;31600
20130108;17.35;17.5;17.45;17.4;9200
20130109;17.5;18.1;17.5;17.45;48800
20130110;17.5;17.75;17.6;17.5;165200
20130111;17.5;17.9;17.65;17.6;13800
20130114;17.35;17.85;17.45;17.65;14600
20130115;17.5;17.9;17.75;17.45;69300
20130116;17.7;19.5;18.5;17.75;146300
20130117;18.5;19.0;18.75;18.5;69600
20130118;19.0;19.3;19.0;18.75;65200
20130121;18.5;19.0;18.75;19.0;4000
20130122;17.85;18.9;18.5;18.75;16500
20130123;17.65;18.0;17.8;18.5;5200
20130124;17.35;17.75;17.5;17.8;12700
20130125;17.25;18.0;17.6;17.5;12700
20130128;17.5;18.0;17.55;17.6;8500
20130129;17.5;18.1;17.55;17.55;7000
20130130;17.55;18.5;18.25;17.55;33500
20130131;17.55;18.25;17.75;18.25;3900
