Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;30.0;30.5;30.25;29.75;144500
20130103;30.25;31.5;31.0;30.25;790400
20130104;31.0;31.5;31.0;31.0;5264700
20130107;30.25;31.5;31.0;31.0;2037700
20130108;30.25;31.25;31.0;31.0;637600
20130109;31.0;32.0;31.25;31.0;1659000
20130110;31.5;32.25;31.75;31.25;1527700
20130111;31.5;33.25;32.75;31.75;3564900
20130114;33.0;35.0;33.25;32.75;447800
20130115;33.5;35.0;34.25;33.25;1116600
20130116;33.25;35.0;34.5;34.25;2421500
20130117;31.75;34.0;32.75;34.5;681200
20130118;32.5;33.25;32.75;32.75;896500
20130121;32.75;33.25;32.75;32.75;964600
20130122;33.0;33.5;33.0;32.75;2667500
20130123;32.75;33.25;33.0;33.0;703600
20130124;32.75;33.25;32.75;33.0;660900
20130125;33.0;33.5;33.25;32.75;791900
20130128;33.25;34.0;33.5;33.25;732500
20130129;33.5;34.0;33.5;33.5;1282800
20130130;33.5;34.0;33.5;33.5;2921700
20130131;33.5;33.75;33.5;33.5;2170700
