Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;22.5;22.5;22.5;21.75;600
20130103;22.0;22.5;22.0;22.5;13300
20130104;22.0;22.0;22.0;22.0;-
20130107;22.0;22.0;22.0;22.0;-
20130108;22.0;22.5;22.25;22.0;9800
20130109;22.5;22.75;22.5;22.25;300
20130110;24.0;24.0;24.0;22.5;100
20130111;22.5;25.5;23.25;24.0;29600
20130114;23.25;23.25;23.25;23.25;-
20130115;23.5;24.25;24.0;23.25;7400
20130116;24.0;24.0;24.0;24.0;3500
20130117;24.0;24.0;24.0;24.0;1000
20130118;23.75;24.0;23.75;24.0;5500
20130121;23.75;23.75;23.75;23.75;-
20130122;23.75;25.0;24.75;23.75;4000
20130123;23.5;24.0;23.75;24.75;13800
20130124;23.5;24.0;23.5;23.75;2000
20130125;22.5;23.5;23.0;23.5;400
20130128;23.0;23.0;23.0;23.0;-
20130129;22.5;23.0;22.5;23.0;900
20130130;22.5;22.5;22.5;22.5;-
20130131;22.0;22.5;22.0;22.5;10000
