Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;5.0;5.15;5.1;5.0;3320600
20130103;5.1;5.25;5.15;5.1;7252500
20130104;5.15;5.35;5.25;5.15;4125900
20130107;5.2;5.45;5.35;5.25;4098600
20130108;5.4;5.85;5.6;5.35;10998900
20130109;5.5;6.0;5.8;5.6;13692600
20130110;5.55;5.8;5.6;5.8;6690200
20130111;5.6;5.7;5.6;5.6;4441400
20130114;5.6;5.7;5.6;5.6;10957000
20130115;5.55;5.8;5.65;5.6;11688300
20130116;5.65;5.85;5.75;5.65;9132300
20130117;5.7;5.8;5.75;5.75;15912500
20130118;5.75;5.8;5.75;5.75;13298800
20130121;5.5;5.8;5.75;5.75;44024200
20130122;5.55;5.75;5.65;5.75;11704000
20130123;5.5;5.75;5.6;5.65;15443800
20130124;5.5;5.7;5.6;5.6;10709600
20130125;5.35;5.65;5.55;5.6;8849900
20130128;5.25;5.6;5.4;5.55;25313400
20130129;5.2;5.4;5.3;5.4;10536800
20130130;5.25;5.5;5.3;5.3;18410500
20130131;5.3;5.5;5.45;5.3;3669500
