Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;493.0;493.0;493.0;493.0;-
20130103;500.0;500.0;500.0;493.0;16000
20130104;502.0;502.0;502.0;500.0;1100
20130107;502.0;506.0;504.0;502.0;1600
20130108;504.0;510.0;505.0;504.0;5900
20130109;506.0;525.0;524.0;505.0;290700
20130110;525.0;525.0;525.0;524.0;30300
20130111;530.0;530.0;530.0;525.0;300
20130114;540.0;540.0;540.0;530.0;100
20130115;540.0;540.0;540.0;540.0;600
20130116;540.0;540.0;540.0;540.0;164100
20130117;540.0;540.0;540.0;540.0;39500
20130118;540.0;540.0;540.0;540.0;7700
20130121;540.0;540.0;540.0;540.0;-
20130122;530.0;540.0;530.0;540.0;59000
20130123;515.0;515.0;515.0;530.0;5000
20130124;515.0;520.0;519.0;515.0;9900
20130125;515.0;519.0;517.0;519.0;300
20130128;517.0;517.0;517.0;517.0;53600
20130129;517.0;517.0;517.0;517.0;23000
20130130;517.0;519.0;517.0;517.0;18900
20130131;517.0;520.0;519.0;517.0;3700
