Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20130102;23.25;23.25;23.25;23.5;350000
20130103;23.75;24.0;23.75;23.25;10800
20130104;24.0;24.0;24.0;23.75;-
20130107;24.0;24.0;24.0;24.0;16500
20130108;23.0;24.0;23.0;24.0;7100
20130109;23.0;24.0;23.25;23.0;14400
20130110;23.75;23.75;23.75;23.25;24100
20130111;24.0;24.0;24.0;23.75;509300
20130114;24.0;24.0;24.0;24.0;3100
20130115;23.75;24.0;23.75;24.0;28400
20130116;24.0;25.0;24.0;23.75;549800
20130117;25.75;26.0;25.75;24.0;8200
20130118;26.0;28.25;27.75;25.75;6800
20130121;28.0;28.0;28.0;27.75;5000
20130122;26.0;28.0;26.75;28.0;43200
20130123;25.0;28.0;27.75;26.75;9600
20130124;26.5;27.75;27.0;27.75;1700
20130125;26.0;26.75;26.25;27.0;6100
20130128;26.25;26.25;26.25;26.25;-
20130129;26.25;26.25;26.25;26.25;-
20130130;24.0;26.75;25.0;26.25;3000
20130131;25.0;26.0;25.25;25.0;303800
